rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
80,0,Shine,1996,http://www.icheckmovies.com/movies/shine/,6431,366,34,6,195,,http://www.imdb.com/title/tt0117631/,"2018-04-26 21:49:58",no,no,no,no
81,0,"The Shiralee",1957,http://www.icheckmovies.com/movies/the+shiralee-1957/,48,0,0,1,16,,http://www.imdb.com/title/tt0050961/,no,no,no,no,no
82,0,Somersault,2004,http://www.icheckmovies.com/movies/somersault/,460,30,11,1,46,,http://www.imdb.com/title/tt0381429/,no,no,no,no,no
83,0,Spotswood,1992,http://www.icheckmovies.com/movies/spotswood/,106,4,3,1,21,"The Efficiency Expert",http://www.imdb.com/title/tt0102969/,no,no,no,no,no
84,0,Stone,1974,http://www.icheckmovies.com/movies/stone/,105,2,1,1,26,,http://www.imdb.com/title/tt0072209/,"2018-11-08 01:16:52",no,no,no,no
85,0,"Storm Boy",1976,http://www.icheckmovies.com/movies/storm+boy/,135,2,0,1,26,,http://www.imdb.com/title/tt0076767/,no,no,no,no,no
86,0,"The Story of the Kelly Gang",1906,http://www.icheckmovies.com/movies/the+story+of+the+kelly+gang/,321,5,3,3,44,,http://www.imdb.com/title/tt0000574/,no,no,no,no,no
87,0,"Strictly Ballroom",1992,http://www.icheckmovies.com/movies/strictly+ballroom/,4520,275,35,6,138,,http://www.imdb.com/title/tt0105488/,no,no,no,no,no
88,0,"Sunday Too Far Away",1975,http://www.icheckmovies.com/movies/sunday+too+far+away/,78,1,0,1,31,,http://www.imdb.com/title/tt0073765/,no,no,no,no,no
89,0,"The Sundowners",1960,http://www.icheckmovies.com/movies/the+sundowners/,409,17,3,2,80,,http://www.imdb.com/title/tt0054353/,"2018-11-08 00:28:26",no,no,no,no
90,0,Sweetie,1989,http://www.icheckmovies.com/movies/sweetie/,725,37,13,3,96,,http://www.imdb.com/title/tt0098725/,no,no,no,no,no
91,0,"They're a Weird Mob",1966,http://www.icheckmovies.com/movies/theyre+a+weird+mob/,138,4,4,1,17,,http://www.imdb.com/title/tt0061087/,no,no,no,no,no
92,0,"The Tracker",2002,http://www.icheckmovies.com/movies/the+tracker/,236,24,0,2,62,,http://www.imdb.com/title/tt0212132/,no,no,no,no,no
93,0,"Travelling North",1987,http://www.icheckmovies.com/movies/travelling+north/,36,1,0,1,15,"Travelling Man",http://www.imdb.com/title/tt0094176/,no,no,no,no,no
94,0,"Two Hands",1999,http://www.icheckmovies.com/movies/two+hands/,481,24,4,1,48,,http://www.imdb.com/title/tt0145547/,no,no,no,no,no
95,0,"Wake in Fright",1971,http://www.icheckmovies.com/movies/wake+in+fright/,1511,205,6,5,218,Outback,http://www.imdb.com/title/tt0067541/,"2018-04-26 21:38:46",no,no,no,no
96,0,Walkabout,1971,http://www.icheckmovies.com/movies/walkabout/,4522,430,37,12,333,,http://www.imdb.com/title/tt0067959/,"2018-06-11 13:14:41",no,no,no,no
97,0,"We of the Never Never",1982,http://www.icheckmovies.com/movies/we+of+the+never+never/,56,3,0,1,23,,http://www.imdb.com/title/tt0084893/,no,no,no,no,no
98,0,"Wolf Creek",2005,http://www.icheckmovies.com/movies/wolf+creek/,3564,98,109,3,147,,http://www.imdb.com/title/tt0416315/,no,no,no,no,no
99,0,"The Year My Voice Broke",1987,http://www.icheckmovies.com/movies/the+year+my+voice+broke/,251,19,1,2,65,,http://www.imdb.com/title/tt0094347/,no,no,no,no,no
100,0,"The Year of Living Dangerously",1982,http://www.icheckmovies.com/movies/the+year+of+living+dangerously/,1977,72,14,5,150,,http://www.imdb.com/title/tt0086617/,"2018-04-28 23:13:16",no,no,no,no
